Uid,Activity,"state (0:stop, 1:move)",Timestamp,X,Y,Z
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:08.6,0.026175,-0.060474,-0.030028
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:08.7,-0.37315,-0.032943,-0.006356
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:08.8,-0.235125,0.108597,0.040011
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:08.9,-0.104414,0.145034,-0.225216
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:09.0,0.113874,0.015535,-0.219827
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:09.1,0.106704,-0.087745,-0.092147
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:09.2,0.00842,0.079153,-0.023196
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:09.3,-0.032088,-0.026468,-0.013032
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:09.4,-0.122211,-0.25952,0.4118
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:09.5,0.004057,-0.219319,0.434682
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:09.6,0.17418,-0.09912,0.186948
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:09.7,0.040375,-0.167995,0.039444
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:09.8,-0.370448,-0.181916,-0.228818
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:09.9,-0.149705,0.01111,-0.234657
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:10.0,-0.227186,-0.186903,-0.037564
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:10.1,-0.074992,-0.084028,-0.127239
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:10.2,0.254725,0.137397,-0.132433
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:10.3,-0.023915,0.186144,0.106816
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:10.4,-0.888411,0.192287,0.496345
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:10.5,-0.177412,0.053355,0.387161
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:10.6,0.153577,-0.164469,0.334252
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:10.7,0.213947,-0.028947,0.079946
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:10.8,0.3523,-0.001868,-0.092279
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:10.9,-0.011314,-0.29669,-0.293902
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:11.0,0.232809,0.029658,-0.507842
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:11.1,-0.035354,-0.106586,-0.086478
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:11.2,0.050454,0.077359,-0.215512
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:11.3,0.23784,0.174144,-0.075313
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:11.4,0.142297,0.205054,-0.062599
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:11.5,-0.158184,0.172463,-0.140039
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:11.6,-0.022535,-0.050551,-0.140503
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:11.7,-0.171399,-0.269284,0.293194
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:11.8,-0.151796,-0.307947,0.261757
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:11.9,0.226393,-0.090759,-0.06578
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:12.0,-0.037887,0.100989,0.028543
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:12.1,-0.383042,0.087612,0.077938
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:12.2,-0.173512,0.084858,-0.045065
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:12.3,-0.323796,-0.009382,-0.038974
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:12.4,-0.000553,-0.064512,-0.142245
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:12.5,0.30483,-0.045557,-0.177958
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:12.6,0.230197,-0.138986,-0.202466
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:12.7,-0.052009,-0.210877,-0.104929
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:12.8,-0.0031,-0.187694,0.244749
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:12.9,0.155132,-0.050855,0.2738
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:13.0,0.130632,-0.15259,0.085685
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:13.1,0.068654,-0.063752,-0.018439
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:13.2,-0.372718,-0.001161,-0.165151
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:13.3,-0.254389,0.010647,-0.104934
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:13.4,-0.065471,-0.08931,-0.214309
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:13.5,-0.003625,-0.177164,-0.114073
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:13.6,0.239994,-0.058686,-0.157906
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:13.7,-0.030296,0.242326,-0.118726
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:13.8,-0.575026,0.055832,0.317265
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:13.9,-0.063022,-0.084408,0.270873
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:14.0,0.25857,-0.04448,0.437823
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:14.1,0.250416,-0.072317,0.304277
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:14.2,0.226901,-0.139056,-0.013436
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:14.3,-0.036181,-0.358933,-0.257544
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:14.4,0.373534,0.201122,-0.550942
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:14.5,-0.066361,-0.047536,-0.182206
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:14.6,0.001922,-0.181235,-0.256887
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:14.7,0.163907,-0.106878,-0.086298
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:14.8,0.098117,0.365362,0.044164
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:14.9,-0.380637,0.324432,0.207459
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:15.0,-0.084716,0.138727,0.116645
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:15.1,-0.078072,0.055718,0.458922
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:15.2,-0.00159,-0.087464,0.400064
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:15.3,0.220006,-0.063939,0.075138
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:15.4,-0.006475,0.017294,0.022349
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:15.5,-0.362491,0.067378,0.122064
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:15.6,-0.41354,0.038108,0.093632
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:15.7,-0.188294,0.026138,-0.235765
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:15.8,0.18418,0.046306,-0.228113
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:15.9,0.359321,0.145914,-0.13934
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:16.0,0.175283,-0.059542,-0.125475
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:16.1,0.048704,0.063471,-0.240667
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:16.2,-0.035137,-0.167703,0.200691
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:16.3,0.002933,-0.200082,0.318327
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:16.4,0.088078,-0.155186,0.104421
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:16.5,0.03339,-0.049606,-0.02203
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:16.6,-0.393968,0.118818,-0.009538
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:16.7,-0.262019,0.157333,0.015316
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:16.8,-0.176286,-0.077527,-0.069236
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:16.9,0.104866,-0.164243,-0.198209
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:17.1,0.282562,0.09032,-0.15187
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:17.2,0.010551,0.187236,-0.114118
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:17.3,-0.560558,-0.104173,0.120316
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:17.4,0.022014,0.061609,0.106004
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:17.5,0.135056,0.035946,0.260362
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:17.6,0.126769,-0.09709,0.065506
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:17.7,-0.002852,-0.087564,0.039763
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:17.8,-0.23599,-0.464295,-0.380983
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:17.9,0.088601,0.104773,-0.53708
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:18.0,0.012666,0.004453,-0.13537
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:18.1,0.09601,-0.0739,-0.210498
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:18.2,0.219302,0.031624,-0.057689
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:18.3,0.044673,0.256614,0.057293
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:18.4,-0.541643,0.201071,0.313708
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:18.5,-0.371672,-0.005246,0.31151
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:18.6,0.104218,0.018386,0.329475
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:18.7,0.215423,-0.086682,0.191723
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:18.8,0.20602,-0.060326,-0.038407
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:18.9,0.007497,-0.201489,-0.100934
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:19.0,-0.003058,-0.18687,-0.198465
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:19.1,-0.272166,0.05478,0.012342
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:19.2,-0.206421,0.085795,-0.268067
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:19.3,0.262007,0.092869,-0.242131
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:19.4,0.282959,0.383134,-0.127923
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:19.5,-0.201775,0.238827,0.039043
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:19.6,-0.140808,-0.026265,0.108933
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:19.7,0.101886,-0.061569,0.266247
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:19.8,0.099912,-0.244311,0.22965
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:19.9,0.215508,-0.127521,0.086087
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:20.0,0.046974,-0.004093,0.110777
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:20.1,-0.51288,0.06372,0.090413
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:20.2,-0.319089,0.071874,0.000201
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:20.3,-0.067319,-0.085793,-0.176461
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:20.4,0.067421,-0.048402,-0.17483
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:20.5,0.206801,0.075888,-0.1693
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:20.6,-0.106209,-0.091656,-0.024535
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:20.7,0.14618,-0.042163,-0.225118
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:20.8,0.190048,-0.15631,0.201648
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:20.9,0.11202,-0.057542,0.324675
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:21.0,0.141675,-0.17565,0.033004
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:21.1,0.044893,-0.066661,-0.074462
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:21.2,-0.596873,-0.049204,-0.001028
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:21.3,-0.358611,0.075266,-0.101639
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:21.4,-0.186006,-0.076261,-0.095808
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:21.5,0.162943,-0.124355,-0.175286
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:21.6,0.298349,0.144105,-0.085969
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:21.7,-0.00518,0.051927,-0.051705
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:21.8,-0.175315,-0.166451,-0.044522
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:21.9,-0.046814,-0.049483,0.235732
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:22.0,0.070228,-0.087509,0.405926
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:22.1,0.149519,-0.106191,0.196376
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:22.2,0.089444,-0.036816,0.029271
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:22.3,-0.195085,-0.168788,-0.259994
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:22.4,-0.026492,0.186387,-0.202913
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:22.5,-0.242274,0.022312,-0.052158
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:22.6,-0.012276,-0.082509,-0.116511
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:22.7,0.209422,0.04351,-0.035547
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:22.8,0.005449,0.183237,-0.012333
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:22.9,-0.400635,-0.081684,0.211505
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:23.0,-0.192017,-0.257752,0.06736
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:23.1,0.084279,-0.062117,0.274475
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:23.2,0.246914,-0.111264,0.096337
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:23.3,0.249246,-0.001206,0.096165
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:23.4,-0.000824,-0.146552,-0.168169
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:23.5,0.057249,-0.006345,-0.279073
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:23.6,-0.342145,-0.117356,-0.071418
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:23.7,-0.051741,-0.130113,-0.215973
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:23.8,0.281469,0.134519,-0.075406
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:23.9,0.072487,0.358389,-0.109183
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:24.0,-0.547012,0.308028,0.352763
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:24.1,-0.28643,-0.123516,0.389039
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:24.2,0.143883,-0.196764,0.263612
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:24.3,0.198651,0.035636,0.149372
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:24.4,0.252456,-0.110572,-0.030391
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:24.5,-0.02449,-0.219029,-0.1737
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:24.6,0.234123,0.10253,-0.359837
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:24.7,-0.017215,0.0088,-0.162651
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:24.8,-0.099082,-0.135962,-0.105609
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:24.9,0.024184,-0.109066,-0.051788
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:25.0,-0.094537,0.172288,0.029402
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:25.1,-0.779305,0.236308,0.303004
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:25.2,-0.051977,0.097489,-0.126156
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:25.3,-0.024432,-0.060174,0.257168
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:25.4,0.053774,-0.056546,0.213991
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:25.5,0.183803,-0.119049,0.141338
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:25.6,-0.054093,-0.066499,0.002515
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:25.7,0.084369,0.145176,-0.251186
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:25.8,-0.162412,0.029193,0.106544
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:25.9,0.089904,-0.031579,-0.193601
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:26.0,0.320865,0.174698,-0.065795
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:26.1,0.247129,0.138194,-0.0096
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:26.2,-0.265538,-0.029435,0.021392
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:26.3,0.05822,0.076359,-0.075232
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:26.4,0.035132,-0.087325,0.284607
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:26.5,-0.028982,-0.182103,0.161365
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:26.6,0.305737,-0.096953,-0.043024
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:26.7,0.230524,0.059524,-0.130423
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:26.8,-0.252373,0.072788,-0.006277
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:26.9,-0.339642,0.084819,0.034396
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:27.0,-0.128587,0.187701,-0.184974
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:27.1,0.147659,0.019283,-0.159776
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:27.2,0.258796,0.03163,-0.096707
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:27.3,0.20588,0.002149,-0.132817
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:27.4,0.07918,-0.130423,-0.070324
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:27.5,-0.049275,-0.131095,0.308045
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:27.6,-0.02357,-0.260447,0.359308
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:27.7,0.054495,-0.242183,0.243881
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:27.8,0.136259,0.051731,0.010793
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:27.9,-0.208156,0.022425,-0.092568
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:28.0,-0.103343,-0.05961,0.074938
wb6-5_W_gyro,"""walk back from point 6 to point 5: walk west""",1,03:28.1,-0.159541,-0.203617,0.003464
