Uid,Activity,"state (0:stop, 1:move)",Timestamp,X,Y,Z
stop4_meg,"""stop on point 4""",0,13:26.1,-4.430969,32.218086,-24.495483
stop4_meg,"""stop on point 4""",0,13:26.2,-4.137939,32.369995,-24.800186
stop4_meg,"""stop on point 4""",0,13:26.3,-4.122223,32.351677,-24.910843
stop4_meg,"""stop on point 4""",0,13:26.4,-4.598938,32.563145,-24.633713
stop4_meg,"""stop on point 4""",0,13:26.5,-4.183624,32.503281,-24.683609
stop4_meg,"""stop on point 4""",0,13:26.6,-4.335632,32.628208,-24.451462
stop4_meg,"""stop on point 4""",0,13:26.7,-4.234802,32.716133,-24.936996
stop4_meg,"""stop on point 4""",0,13:26.8,-4.41153,32.947323,-24.769974
stop4_meg,"""stop on point 4""",0,13:26.9,-4.269684,32.74028,-24.847443
stop4_meg,"""stop on point 4""",0,13:27.0,-4.440643,32.811909,-25.024307
stop4_meg,"""stop on point 4""",0,13:27.1,-4.056305,32.688419,-24.206039
stop4_meg,"""stop on point 4""",0,13:27.2,-4.584808,32.584766,-24.64624
stop4_meg,"""stop on point 4""",0,13:27.3,-4.107147,32.802673,-24.788101
stop4_meg,"""stop on point 4""",0,13:27.4,-4.344666,32.828552,-24.278458
stop4_meg,"""stop on point 4""",0,13:27.5,-4.83844,33.069328,-23.894073
stop4_meg,"""stop on point 4""",0,13:27.6,-4.13031,32.553307,-24.262451
stop4_meg,"""stop on point 4""",0,13:27.7,-4.493958,32.486969,-24.227692
stop4_meg,"""stop on point 4""",0,13:27.8,-4.416901,32.201477,-24.221161
stop4_meg,"""stop on point 4""",0,13:27.9,-4.262634,33.020226,-24.716431
stop4_meg,"""stop on point 4""",0,13:28.0,-4.701721,32.352489,-24.680069
stop4_meg,"""stop on point 4""",0,13:28.1,-4.217896,32.706734,-24.490448
stop4_meg,"""stop on point 4""",0,13:28.2,-4.457916,32.517254,-24.834946
stop4_meg,"""stop on point 4""",0,13:28.3,-4.609283,32.58569,-25.039978
stop4_meg,"""stop on point 4""",0,13:28.4,-4.367035,32.692719,-24.755142
stop4_meg,"""stop on point 4""",0,13:28.5,-4.29361,32.466248,-24.816086
stop4_meg,"""stop on point 4""",0,13:28.6,-4.112823,32.302559,-25.270966
stop4_meg,"""stop on point 4""",0,13:28.7,-4.002472,32.478497,-24.90126
stop4_meg,"""stop on point 4""",0,13:36.2,-3.28125,32.287296,-25.232269
stop4_meg,"""stop on point 4""",0,13:36.3,-3.806244,32.538506,-25.401489
stop4_meg,"""stop on point 4""",0,13:36.4,-3.444366,32.605061,-24.812744
stop4_meg,"""stop on point 4""",0,13:36.5,-3.669098,32.201736,-25.043732
stop4_meg,"""stop on point 4""",0,13:36.6,-3.452301,32.30558,-25.061783
stop4_meg,"""stop on point 4""",0,13:36.7,-3.371033,32.277435,-24.997177
stop4_meg,"""stop on point 4""",0,13:36.8,-4.00351,32.283966,-24.501877
stop4_meg,"""stop on point 4""",0,13:36.9,-3.624664,32.401741,-24.948105
stop4_meg,"""stop on point 4""",0,13:37.0,-3.485565,32.557865,-25.438675
stop4_meg,"""stop on point 4""",0,13:37.1,-3.62439,32.192226,-24.997452
stop4_meg,"""stop on point 4""",0,13:37.2,-3.706085,32.161396,-24.726807
stop4_meg,"""stop on point 4""",0,13:37.3,-3.509277,32.402039,-25.057327
stop4_meg,"""stop on point 4""",0,13:37.4,-3.527405,32.310989,-24.527969
stop4_meg,"""stop on point 4""",0,13:37.5,-3.978455,32.006134,-24.764877
stop4_meg,"""stop on point 4""",0,13:37.6,-3.552612,32.299984,-24.908356
stop4_meg,"""stop on point 4""",0,13:37.7,-3.65271,32.504536,-25.446365
stop4_meg,"""stop on point 4""",0,13:37.8,-3.812714,32.345966,-24.726959
stop4_meg,"""stop on point 4""",0,13:37.9,-3.916168,32.394051,-25.120026
stop4_meg,"""stop on point 4""",0,13:38.0,-3.789001,32.382706,-25.630768
stop4_meg,"""stop on point 4""",0,13:38.1,-4.036469,32.742928,-25.033112
stop4_meg,"""stop on point 4""",0,13:38.2,-3.542328,32.689774,-24.817703
stop4_meg,"""stop on point 4""",0,13:38.3,-4.144745,32.364082,-25.044098
stop4_meg,"""stop on point 4""",0,13:38.4,-3.452881,32.285725,-24.659119
stop4_meg,"""stop on point 4""",0,13:38.5,-4.037689,32.540203,-24.964355
stop4_meg,"""stop on point 4""",0,13:38.6,-3.863434,32.253765,-24.691162
stop4_meg,"""stop on point 4""",0,13:38.7,-3.720642,32.350063,-24.773026
stop4_meg,"""stop on point 4""",0,13:38.8,-4.239929,32.171326,-25.237335
stop4_meg,"""stop on point 4""",0,13:38.9,-3.716003,32.377308,-25.219849
stop4_meg,"""stop on point 4""",0,13:39.0,-3.494263,32.473396,-25.035507
stop4_meg,"""stop on point 4""",0,13:39.1,-3.782715,32.440689,-24.911102
stop4_meg,"""stop on point 4""",0,13:39.2,-3.298676,32.220238,-24.783951
stop4_meg,"""stop on point 4""",0,13:39.3,-3.75235,32.288757,-24.437485
stop4_meg,"""stop on point 4""",0,13:39.4,-4.333893,32.035172,-24.460007
stop4_meg,"""stop on point 4""",0,13:39.5,-4.257965,32.291912,-25.1082
stop4_meg,"""stop on point 4""",0,13:39.6,-3.797272,32.152191,-25.252686
stop4_meg,"""stop on point 4""",0,13:39.7,-3.864685,31.944788,-24.682983
stop4_meg,"""stop on point 4""",0,13:39.8,-3.931854,31.900208,-24.935577
stop4_meg,"""stop on point 4""",0,13:39.9,-3.857086,32.065094,-25.340286
stop4_meg,"""stop on point 4""",0,13:40.0,-4.025635,31.888094,-24.925507
stop4_meg,"""stop on point 4""",0,13:40.1,-3.769287,32.072655,-25.104385
stop4_meg,"""stop on point 4""",0,13:40.2,-3.434509,32.153622,-25.139801
stop4_meg,"""stop on point 4""",0,13:40.3,-3.443665,32.247192,-24.670959
stop4_meg,"""stop on point 4""",0,13:40.4,-3.763062,32.213593,-24.727539
stop4_meg,"""stop on point 4""",0,13:40.5,-4.117706,31.874504,-24.592682
stop4_meg,"""stop on point 4""",0,13:40.6,-4.263947,32.072723,-24.881866
stop4_meg,"""stop on point 4""",0,13:40.7,-4.148224,32.152695,-24.918335
stop4_meg,"""stop on point 4""",0,13:40.8,-3.421326,32.06068,-24.73439
stop4_meg,"""stop on point 4""",0,13:40.9,-3.764557,32.152672,-24.666077
stop4_meg,"""stop on point 4""",0,13:41.0,-3.706299,32.312866,-23.997253
stop4_meg,"""stop on point 4""",0,13:41.1,-3.779236,31.88485,-24.659073
stop4_meg,"""stop on point 4""",0,13:41.2,-3.489166,31.898209,-24.646317
stop4_meg,"""stop on point 4""",0,13:41.3,-3.639374,32.053291,-24.321533
stop4_meg,"""stop on point 4""",0,13:48.7,-4.052612,32.695908,-24.857742
stop4_meg,"""stop on point 4""",0,13:48.8,-4.003693,32.541332,-23.986725
stop4_meg,"""stop on point 4""",0,13:48.9,-3.919556,32.796597,-24.651627
stop4_meg,"""stop on point 4""",0,13:49.0,-4.039703,32.845364,-24.357788
stop4_meg,"""stop on point 4""",0,13:49.1,-3.816986,32.849743,-24.428772
stop4_meg,"""stop on point 4""",0,13:49.2,-3.768829,33.021004,-24.768188
stop4_meg,"""stop on point 4""",0,13:49.3,-4.191101,32.767376,-24.209534
stop4_meg,"""stop on point 4""",0,13:49.4,-3.842896,32.882671,-24.572479
stop4_meg,"""stop on point 4""",0,13:49.5,-4.037384,32.668373,-24.657547
stop4_meg,"""stop on point 4""",0,13:49.6,-4.122711,32.606628,-24.62204
stop4_meg,"""stop on point 4""",0,13:49.7,-3.65625,32.258652,-24.193817
stop4_meg,"""stop on point 4""",0,13:49.8,-3.857208,32.869057,-24.317001
stop4_meg,"""stop on point 4""",0,13:49.9,-4.196381,32.410694,-24.422211
stop4_meg,"""stop on point 4""",0,13:50.0,-3.640228,32.975967,-23.812759
stop4_meg,"""stop on point 4""",0,13:50.1,-3.578186,32.739258,-23.732086
stop4_meg,"""stop on point 4""",0,13:50.2,-3.865204,33.02343,-24.622131
stop4_meg,"""stop on point 4""",0,13:50.3,-3.572601,32.677692,-24.4888
stop4_meg,"""stop on point 4""",0,13:50.4,-4.005737,32.84166,-23.772598
stop4_meg,"""stop on point 4""",0,13:50.5,-4.207855,32.80529,-24.307693
stop4_meg,"""stop on point 4""",0,13:50.6,-3.967621,32.877689,-24.25679
stop4_meg,"""stop on point 4""",0,13:50.7,-4.07489,32.827667,-24.197189
stop4_meg,"""stop on point 4""",0,13:50.8,-3.68515,32.844131,-23.827072
stop4_meg,"""stop on point 4""",0,13:50.9,-3.987732,32.597218,-24.175842
stop4_meg,"""stop on point 4""",0,13:51.0,-4.443573,32.469688,-23.877319
stop4_meg,"""stop on point 4""",0,13:51.1,-4.289276,32.562584,-23.890015
stop4_meg,"""stop on point 4""",0,13:51.2,-3.931641,32.742096,-24.230301
stop4_meg,"""stop on point 4""",0,13:51.3,-4.123383,32.459831,-24.68573
stop4_meg,"""stop on point 4""",0,13:51.4,-4.43573,32.542435,-24.506592
stop4_meg,"""stop on point 4""",0,13:51.5,-4.082306,32.712067,-24.339935
stop4_meg,"""stop on point 4""",0,13:51.6,-4.118805,32.42749,-24.444168
stop4_meg,"""stop on point 4""",0,13:51.7,-4.132721,32.689575,-24.299377
stop4_meg,"""stop on point 4""",0,13:51.8,-4.024078,32.714016,-24.581619
stop4_meg,"""stop on point 4""",0,13:51.9,-4.262665,32.768932,-24.238693
stop4_meg,"""stop on point 4""",0,13:52.0,-4.382538,32.281773,-24.509476
stop4_meg,"""stop on point 4""",0,13:52.1,-3.742645,32.362213,-23.909592
stop4_meg,"""stop on point 4""",0,13:52.2,-3.838043,32.467899,-24.327362
stop4_meg,"""stop on point 4""",0,13:52.3,-4.302246,32.396492,-24.477509
stop4_meg,"""stop on point 4""",0,13:52.4,-3.914886,32.404121,-23.916138
stop4_meg,"""stop on point 4""",0,13:52.5,-4.157776,32.131176,-24.130737
stop4_meg,"""stop on point 4""",0,13:52.6,-4.593536,32.372955,-24.056992
stop4_meg,"""stop on point 4""",0,13:52.7,-4.485992,32.448032,-24.205811
stop4_meg,"""stop on point 4""",0,13:52.8,-4.266754,32.236748,-24.554688
stop4_meg,"""stop on point 4""",0,13:52.9,-4.251007,32.349014,-24.129929
stop4_meg,"""stop on point 4""",0,13:53.0,-4.129761,32.355228,-24.139252
stop4_meg,"""stop on point 4""",0,13:53.1,-4.552734,32.256691,-24.317108
stop4_meg,"""stop on point 4""",0,13:53.2,-4.097961,32.317497,-24.694641
stop4_meg,"""stop on point 4""",0,13:53.3,-3.877991,32.345272,-24.827805
stop4_meg,"""stop on point 4""",0,13:53.4,-4.16037,32.393875,-24.417343
stop4_meg,"""stop on point 4""",0,13:53.5,-4.025085,32.323353,-25.00296
stop4_meg,"""stop on point 4""",0,13:53.6,-3.948608,32.305859,-24.750366
stop4_meg,"""stop on point 4""",0,13:53.7,-4.16925,32.209629,-25.152832
stop4_meg,"""stop on point 4""",0,13:53.8,-3.941071,32.188866,-25.359665
stop5_meg,"""stop on point 5""",0,10:13.7,-4.293121,33.09589,-24.206177
stop5_meg,"""stop on point 5""",0,10:13.8,-4.546814,33.041126,-23.693237
stop5_meg,"""stop on point 5""",0,10:13.9,-4.810547,33.085133,-23.406876
stop5_meg,"""stop on point 5""",0,10:14.0,-4.490814,32.75124,-23.537064
stop5_meg,"""stop on point 5""",0,10:14.1,-4.358063,32.798721,-23.67363
stop5_meg,"""stop on point 5""",0,10:14.2,-4.342499,32.926449,-23.905197
stop5_meg,"""stop on point 5""",0,10:14.3,-4.450226,32.692936,-23.971878
stop5_meg,"""stop on point 5""",0,10:14.4,-4.644653,32.625694,-23.87384
stop5_meg,"""stop on point 5""",0,10:14.5,-4.911102,32.768867,-24.128937
stop5_meg,"""stop on point 5""",0,10:14.6,-4.535492,32.634743,-23.702271
stop5_meg,"""stop on point 5""",0,10:14.7,-4.340881,32.86396,-24.272766
stop5_meg,"""stop on point 5""",0,10:14.8,-4.641663,32.306393,-24.176636
stop5_meg,"""stop on point 5""",0,10:14.9,-4.546997,32.653553,-23.782135
stop5_meg,"""stop on point 5""",0,10:15.0,-4.315704,32.772045,-23.85376
stop5_meg,"""stop on point 5""",0,10:15.1,-4.875885,32.606922,-23.951355
stop5_meg,"""stop on point 5""",0,10:15.2,-4.612488,32.546364,-24.20517
stop5_meg,"""stop on point 5""",0,10:15.3,-4.555511,32.54174,-24.073288
stop5_meg,"""stop on point 5""",0,10:15.4,-4.702118,32.644573,-24.240326
stop5_meg,"""stop on point 5""",0,10:15.5,-4.355835,32.460876,-24.10762
stop5_meg,"""stop on point 5""",0,10:15.6,-4.820374,32.346546,-23.888458
stop5_meg,"""stop on point 5""",0,10:15.7,-4.500732,32.554356,-23.766052
stop5_meg,"""stop on point 5""",0,10:15.8,-4.519318,32.296192,-24.236313
stop5_meg,"""stop on point 5""",0,10:15.9,-4.619415,32.259441,-24.120209
stop5_meg,"""stop on point 5""",0,10:16.0,-4.402863,32.364014,-24.130005
stop5_meg,"""stop on point 5""",0,10:16.1,-4.638275,32.520157,-24.688202
stop5_meg,"""stop on point 5""",0,10:16.2,-4.741364,32.38343,-24.213547
stop5_meg,"""stop on point 5""",0,10:16.3,-4.840576,32.751114,-24.514648
stop5_meg,"""stop on point 5""",0,10:16.4,-4.799744,32.535141,-24.633453
stop5_meg,"""stop on point 5""",0,10:16.5,-4.750244,32.595333,-24.58728
stop5_meg,"""stop on point 5""",0,10:16.6,-4.683594,32.524487,-24.159958
stop5_meg,"""stop on point 5""",0,10:16.7,-4.896027,32.815235,-24.791992
stop5_meg,"""stop on point 5""",0,10:16.8,-4.566589,32.353474,-23.961334
stop5_meg,"""stop on point 5""",0,10:16.9,-4.945343,32.717117,-24.349609
stop5_meg,"""stop on point 5""",0,10:17.0,-4.994751,32.307301,-24.349487
stop5_meg,"""stop on point 5""",0,10:17.1,-4.765472,32.466587,-24.219971
stop5_meg,"""stop on point 5""",0,10:17.2,-4.687073,32.516735,-24.362869
stop5_meg,"""stop on point 5""",0,10:17.3,-4.471069,32.424484,-24.253525
stop5_meg,"""stop on point 5""",0,10:17.4,-4.29657,32.324097,-24.156158
stop5_meg,"""stop on point 5""",0,10:17.5,-4.854279,32.511795,-24.37085
stop5_meg,"""stop on point 5""",0,10:17.6,-4.669312,32.507072,-24.551559
stop5_meg,"""stop on point 5""",0,10:17.7,-4.55069,32.648212,-24.353241
stop5_meg,"""stop on point 5""",0,10:17.8,-4.620026,32.679558,-24.045609
stop5_meg,"""stop on point 5""",0,10:17.9,-5.038055,32.702904,-24.25708
stop5_meg,"""stop on point 5""",0,10:18.0,-4.577911,32.388744,-24.624512
stop5_meg,"""stop on point 5""",0,10:18.1,-4.643768,32.468029,-24.284027
stop5_meg,"""stop on point 5""",0,10:18.2,-4.704468,32.456779,-24.449844
stop5_meg,"""stop on point 5""",0,10:18.3,-4.42276,32.227882,-24.265533
stop5_meg,"""stop on point 5""",0,10:18.4,-4.629456,32.396034,-24.612625
stop5_meg,"""stop on point 5""",0,10:18.5,-4.17511,32.387264,-23.817535
stop5_meg,"""stop on point 5""",0,10:18.6,-4.700897,32.645538,-23.492752
stop5_meg,"""stop on point 5""",0,10:18.7,-4.900726,32.25008,-23.484772
stop5_meg,"""stop on point 5""",0,10:18.8,-4.889435,31.949545,-24.435577
stop5_meg,"""stop on point 5""",0,10:28.0,-5.405792,32.414944,-25.167358
stop5_meg,"""stop on point 5""",0,10:28.1,-5.703674,32.503922,-24.932678
stop5_meg,"""stop on point 5""",0,10:28.2,-5.581848,32.509239,-25.206833
stop5_meg,"""stop on point 5""",0,10:28.3,-5.853271,32.537323,-24.413895
stop5_meg,"""stop on point 5""",0,10:28.4,-5.514435,32.272533,-24.368118
stop5_meg,"""stop on point 5""",0,10:28.5,-5.8396,32.10202,-24.411469
stop5_meg,"""stop on point 5""",0,10:28.6,-5.829254,32.561981,-24.011597
stop5_meg,"""stop on point 5""",0,10:28.7,-5.747864,32.064842,-24.155884
stop5_meg,"""stop on point 5""",0,10:28.8,-5.443817,32.113953,-24.505539
stop5_meg,"""stop on point 5""",0,10:28.9,-5.616943,32.218033,-24.548904
stop5_meg,"""stop on point 5""",0,10:29.0,-5.564331,32.17524,-24.86557
stop5_meg,"""stop on point 5""",0,10:29.1,-5.232208,32.496304,-24.370697
stop5_meg,"""stop on point 5""",0,10:29.2,-5.597687,32.638535,-24.445343
stop5_meg,"""stop on point 5""",0,10:29.3,-5.746521,32.608532,-24.55809
stop5_meg,"""stop on point 5""",0,10:29.4,-5.664825,32.598415,-24.626373
stop5_meg,"""stop on point 5""",0,10:29.5,-5.772369,32.335239,-24.946625
stop5_meg,"""stop on point 5""",0,10:29.6,-5.475952,32.390636,-24.926834
stop5_meg,"""stop on point 5""",0,10:29.7,-5.582001,32.132759,-25.019592
stop5_meg,"""stop on point 5""",0,10:29.8,-5.809998,32.18718,-24.766388
stop5_meg,"""stop on point 5""",0,10:29.9,-5.90567,31.783632,-24.775833
stop5_meg,"""stop on point 5""",0,10:30.0,-5.69809,31.803116,-24.392319
stop5_meg,"""stop on point 5""",0,10:30.1,-5.265564,32.014347,-24.83374
stop5_meg,"""stop on point 5""",0,10:30.2,-5.717468,31.82859,-24.630508
stop5_meg,"""stop on point 5""",0,10:30.3,-5.973022,31.760054,-25.002731
stop5_meg,"""stop on point 5""",0,10:30.4,-5.44455,31.955776,-24.601212
stop5_meg,"""stop on point 5""",0,10:30.5,-5.662872,31.95686,-24.842972
stop5_meg,"""stop on point 5""",0,10:30.6,-5.511475,32.002041,-24.555939
stop5_meg,"""stop on point 5""",0,10:30.7,-5.806824,31.913061,-24.280945
stop5_meg,"""stop on point 5""",0,10:30.8,-5.846619,31.801638,-24.682083
stop5_meg,"""stop on point 5""",0,10:30.9,-5.44223,32.048836,-24.571945
stop5_meg,"""stop on point 5""",0,10:31.0,-5.489838,32.003147,-24.354172
stop5_meg,"""stop on point 5""",0,10:31.1,-5.534485,32.225624,-24.570709
stop5_meg,"""stop on point 5""",0,10:31.2,-5.387604,32.315243,-24.813232
stop5_meg,"""stop on point 5""",0,10:31.3,-5.680084,32.136688,-24.355621
stop5_meg,"""stop on point 5""",0,10:31.4,-6.017792,32.1357,-24.640137
stop5_meg,"""stop on point 5""",0,10:31.5,-5.750061,31.880796,-24.318924
stop5_meg,"""stop on point 5""",0,10:31.6,-5.636932,32.233379,-24.428284
stop5_meg,"""stop on point 5""",0,10:31.7,-5.832733,32.109646,-24.922287
stop5_meg,"""stop on point 5""",0,10:31.8,-5.985901,32.308983,-25.151779
stop5_meg,"""stop on point 5""",0,10:31.9,-5.674347,32.00087,-24.652695
stop5_meg,"""stop on point 5""",0,10:32.0,-5.872131,32.291275,-25.114182
stop5_meg,"""stop on point 5""",0,10:32.1,-5.480286,32.407372,-24.954819
stop5_meg,"""stop on point 5""",0,10:32.2,-5.551422,32.308342,-24.402481
stop5_meg,"""stop on point 5""",0,10:32.3,-5.596802,32.40781,-24.915268
stop5_meg,"""stop on point 5""",0,10:32.4,-5.847137,32.023994,-25.052124
stop5_meg,"""stop on point 5""",0,10:32.5,-5.536194,31.912533,-25.074738
stop5_meg,"""stop on point 5""",0,10:32.6,-5.567627,32.170212,-24.854477
stop5_meg,"""stop on point 5""",0,10:32.7,-5.496643,32.213707,-24.875061
stop5_meg,"""stop on point 5""",0,10:32.8,-5.5578,32.079506,-24.842606
stop5_meg,"""stop on point 5""",0,10:32.9,-5.216949,32.236664,-25.358154
stop5_meg,"""stop on point 5""",0,10:33.0,-5.742126,31.894438,-25.211838
stop5_meg,"""stop on point 5""",0,10:33.1,-5.577881,32.083012,-24.73613
stop5_meg,"""stop on point 5""",0,10:33.2,-5.567535,32.203594,-25.096085
stop5_meg,"""stop on point 5""",0,10:33.3,-5.021729,32.138451,-24.96373
stop5_meg,"""stop on point 5""",0,10:42.1,-5.704376,32.495502,-24.79538
stop5_meg,"""stop on point 5""",0,10:42.2,-5.341553,32.082611,-24.463058
stop5_meg,"""stop on point 5""",0,10:42.3,-5.148804,32.269447,-24.901901
stop5_meg,"""stop on point 5""",0,10:42.4,-5.038818,32.081734,-24.958466
stop5_meg,"""stop on point 5""",0,10:42.5,-5.388611,32.142509,-24.356476
stop5_meg,"""stop on point 5""",0,10:42.6,-4.967255,31.96176,-24.63298
stop5_meg,"""stop on point 5""",0,10:42.7,-5.233673,31.869576,-24.909805
stop5_meg,"""stop on point 5""",0,10:42.8,-5.175354,32.010235,-24.915192
stop5_meg,"""stop on point 5""",0,10:42.9,-5.36853,32.577885,-24.812363
stop5_meg,"""stop on point 5""",0,10:43.0,-4.948273,32.412674,-24.712631
stop5_meg,"""stop on point 5""",0,10:43.1,-5.285675,32.688847,-24.922684
stop5_meg,"""stop on point 5""",0,10:43.2,-5.156616,32.282551,-24.994263
stop5_meg,"""stop on point 5""",0,10:43.3,-5.414429,32.636082,-24.848114
stop5_meg,"""stop on point 5""",0,10:43.4,-5.172852,32.054657,-24.980652
stop5_meg,"""stop on point 5""",0,10:43.5,-5.36908,32.218365,-25.049973
stop5_meg,"""stop on point 5""",0,10:43.6,-5.171082,32.370129,-24.58728
stop5_meg,"""stop on point 5""",0,10:43.7,-5.439453,32.273598,-24.635788
stop5_meg,"""stop on point 5""",0,10:43.8,-5.052551,32.265064,-24.393753
stop5_meg,"""stop on point 5""",0,10:43.9,-5.363586,32.814102,-24.73494
stop5_meg,"""stop on point 5""",0,10:44.0,-5.069427,32.454536,-23.855637
stop5_meg,"""stop on point 5""",0,10:44.1,-5.148682,32.399956,-24.437775
stop5_meg,"""stop on point 5""",0,10:44.2,-5.215363,32.609264,-24.34462
stop5_meg,"""stop on point 5""",0,10:44.3,-5.23175,32.62273,-24.206894
stop5_meg,"""stop on point 5""",0,10:44.4,-5.730774,32.31604,-23.851227
stop5_meg,"""stop on point 5""",0,10:44.5,-5.40097,32.608482,-24.181091
stop5_meg,"""stop on point 5""",0,10:44.6,-5.352783,32.296101,-24.253571
stop5_meg,"""stop on point 5""",0,10:44.7,-5.391602,32.244442,-23.972824
stop5_meg,"""stop on point 5""",0,10:44.8,-5.129364,32.706562,-24.358032
stop5_meg,"""stop on point 5""",0,10:44.9,-5.458099,32.363804,-24.894318
stop5_meg,"""stop on point 5""",0,10:45.0,-5.449402,32.032768,-24.941025
stop5_meg,"""stop on point 5""",0,10:45.1,-4.733795,32.260754,-24.492493
stop5_meg,"""stop on point 5""",0,10:45.2,-4.945374,32.429649,-24.690186
stop5_meg,"""stop on point 5""",0,10:45.3,-5.361053,32.199539,-24.606003
stop5_meg,"""stop on point 5""",0,10:45.4,-5.019928,32.082275,-24.381226
stop5_meg,"""stop on point 5""",0,10:45.5,-5.081451,32.268955,-24.759842
stop5_meg,"""stop on point 5""",0,10:45.6,-5.192078,32.128147,-24.33934
stop5_meg,"""stop on point 5""",0,10:45.7,-5.440735,32.103123,-24.575119
stop5_meg,"""stop on point 5""",0,10:45.8,-5.141449,32.120979,-24.593857
stop5_meg,"""stop on point 5""",0,10:45.9,-5.224548,32.204483,-24.625763
stop5_meg,"""stop on point 5""",0,10:46.0,-4.966827,32.32901,-24.093765
stop5_meg,"""stop on point 5""",0,10:46.1,-5.053131,32.136101,-24.774841
stop5_meg,"""stop on point 5""",0,10:46.2,-5.002747,31.961674,-24.576538
stop5_meg,"""stop on point 5""",0,10:46.3,-5.19223,32.357803,-24.664093
stop5_meg,"""stop on point 5""",0,10:46.4,-5.185577,32.105324,-24.554016
stop5_meg,"""stop on point 5""",0,10:46.5,-4.66095,32.034248,-24.644791
stop5_meg,"""stop on point 5""",0,10:46.6,-5.196991,32.057816,-24.568039
stop5_meg,"""stop on point 5""",0,10:46.7,-4.947968,32.119736,-24.631485
stop5_meg,"""stop on point 5""",0,10:46.8,-5.125732,32.149345,-24.884262
stop5_meg,"""stop on point 5""",0,10:46.9,-4.966705,32.344345,-24.194489
stop5_meg,"""stop on point 5""",0,10:47.0,-4.856445,32.21064,-25.174057
stop5_meg,"""stop on point 5""",0,10:47.1,-4.902161,32.459106,-25.02652
