Uid,Activity,"state (0:stop, 1:move)",Timestamp,X,Y,Z
stop6_acce,"""stop on point 6""",0,22:58.3,0.147892,1.857038,9.622739
stop6_acce,"""stop on point 6""",0,22:58.4,0.173789,1.899849,9.696087
stop6_acce,"""stop on point 6""",0,22:58.5,0.127235,1.891018,9.543704
stop6_acce,"""stop on point 6""",0,22:58.6,0.116308,1.85599,9.725126
stop6_acce,"""stop on point 6""",0,22:58.7,0.160466,1.783691,9.721534
stop6_acce,"""stop on point 6""",0,22:58.8,0.141905,1.816473,9.662557
stop6_acce,"""stop on point 6""",0,22:58.9,0.166604,1.810036,9.686507
stop6_acce,"""stop on point 6""",0,22:59.0,0.07215,1.821113,9.681717
stop6_acce,"""stop on point 6""",0,22:59.1,0.073497,1.825304,9.618997
stop6_acce,"""stop on point 6""",0,22:59.2,0.091759,1.76977,9.591005
stop6_acce,"""stop on point 6""",0,22:59.3,0.152084,1.766776,9.624835
stop6_acce,"""stop on point 6""",0,22:59.4,0.064366,1.74537,9.678274
stop6_acce,"""stop on point 6""",0,22:59.5,0.052241,1.720822,9.668844
stop6_acce,"""stop on point 6""",0,22:59.6,0.092807,1.715133,9.727821
stop6_acce,"""stop on point 6""",0,22:59.7,0.074695,1.72142,9.712104
stop6_acce,"""stop on point 6""",0,22:59.8,0.096998,1.736689,9.664353
stop6_acce,"""stop on point 6""",0,22:59.9,0.064516,1.7313,9.630224
stop6_acce,"""stop on point 6""",0,23:00.0,0.072,1.727408,9.655671
stop6_acce,"""stop on point 6""",0,23:00.1,0.097597,1.709146,9.618698
stop6_acce,"""stop on point 6""",0,23:00.2,0.086969,1.782044,9.653126
stop6_acce,"""stop on point 6""",0,23:00.3,0.078886,1.720522,9.668394
stop6_acce,"""stop on point 6""",0,23:00.4,0.048948,1.720223,9.612112
stop6_acce,"""stop on point 6""",0,23:00.5,0.090711,1.715582,9.615554
stop6_acce,"""stop on point 6""",0,23:00.6,0.027992,1.766926,9.703272
stop6_acce,"""stop on point 6""",0,23:00.7,0.069605,1.748065,9.687255
stop6_acce,"""stop on point 6""",0,23:00.8,0.038769,1.755549,9.586814
stop6_acce,"""stop on point 6""",0,23:00.9,0.048499,1.774859,9.648636
stop6_acce,"""stop on point 6""",0,23:01.0,0.073797,1.744323,9.715995
stop6_acce,"""stop on point 6""",0,23:01.1,-0.005838,1.772913,9.748628
stop6_acce,"""stop on point 6""",0,23:01.2,0.066013,1.740431,9.715097
stop6_acce,"""stop on point 6""",0,23:01.3,0.030087,1.783242,9.607172
stop6_acce,"""stop on point 6""",0,23:01.4,0.043559,1.771117,9.635613
stop6_acce,"""stop on point 6""",0,23:01.5,0.013771,1.807042,9.630224
stop6_acce,"""stop on point 6""",0,23:01.6,0.054487,1.791026,9.594149
stop6_acce,"""stop on point 6""",0,23:01.7,0.050744,1.769321,9.635164
stop6_acce,"""stop on point 6""",0,23:01.8,0.03862,1.801653,9.680968
stop6_acce,"""stop on point 6""",0,23:01.9,0.087568,1.757196,9.689201
stop6_acce,"""stop on point 6""",0,23:02.0,-0.066462,1.802252,9.739048
stop6_acce,"""stop on point 6""",0,23:02.1,0.095501,1.742975,9.717941
stop6_acce,"""stop on point 6""",0,23:02.2,0.038171,1.792522,9.70432
stop6_acce,"""stop on point 6""",0,23:02.3,0.069755,1.789529,9.618249
stop6_acce,"""stop on point 6""",0,23:02.4,0.094154,1.793421,9.639055
stop6_acce,"""stop on point 6""",0,23:02.5,0.092508,1.882485,9.608369
stop6_acce,"""stop on point 6""",0,23:02.6,-0.020657,2.063309,9.53592
stop6_acce,"""stop on point 6""",0,23:02.7,-0.01452,2.161355,9.537866
stop6_acce,"""stop on point 6""",0,23:21.5,-0.376467,1.429378,9.76659
stop6_acce,"""stop on point 6""",0,23:21.6,-0.261057,1.348695,9.57424
stop6_acce,"""stop on point 6""",0,23:21.7,-0.323926,1.407224,9.717642
stop6_acce,"""stop on point 6""",0,23:21.8,-0.278271,1.421893,9.695338
stop6_acce,"""stop on point 6""",0,23:21.9,-0.241298,1.457968,9.806707
stop6_acce,"""stop on point 6""",0,23:22.0,-0.12499,1.537752,9.667945
stop6_acce,"""stop on point 6""",0,23:22.1,-0.138013,1.550625,9.661658
stop6_acce,"""stop on point 6""",0,23:22.2,-0.195194,1.515449,9.674083
stop6_acce,"""stop on point 6""",0,23:22.3,-0.117206,1.473536,9.693392
stop6_acce,"""stop on point 6""",0,23:22.4,-0.181722,1.506916,9.771081
stop6_acce,"""stop on point 6""",0,23:22.5,-0.199385,1.484164,9.762998
stop6_acce,"""stop on point 6""",0,23:22.6,-0.173789,1.477727,9.782457
stop6_acce,"""stop on point 6""",0,23:22.7,-0.143551,1.4665,9.690997
stop6_acce,"""stop on point 6""",0,23:22.8,-0.155377,1.484014,9.735904
stop6_acce,"""stop on point 6""",0,23:22.9,-0.172741,1.486858,9.715846
stop6_acce,"""stop on point 6""",0,23:23.0,-0.154179,1.472039,9.64639
stop6_acce,"""stop on point 6""",0,23:23.1,-0.165256,1.52458,9.719887
stop6_acce,"""stop on point 6""",0,23:23.2,-0.272284,1.501078,9.831855
stop6_acce,"""stop on point 6""",0,23:23.3,-0.132475,1.508713,9.768087
stop6_acce,"""stop on point 6""",0,23:23.4,-0.173639,1.513353,9.705817
stop6_acce,"""stop on point 6""",0,23:23.5,-0.145947,1.538201,9.613159
stop6_acce,"""stop on point 6""",0,23:23.6,-0.167951,1.513802,9.729168
stop6_acce,"""stop on point 6""",0,23:23.7,-0.127984,1.516496,9.651031
stop6_acce,"""stop on point 6""",0,23:23.8,-0.145797,1.516945,9.725875
stop6_acce,"""stop on point 6""",0,23:23.9,-0.1443,1.51979,9.682615
stop6_acce,"""stop on point 6""",0,23:24.0,-0.133672,1.579366,9.734707
stop6_acce,"""stop on point 6""",0,23:24.1,-0.097148,1.496438,9.672586
stop6_acce,"""stop on point 6""",0,23:24.2,-0.135169,1.552871,9.639505
stop6_acce,"""stop on point 6""",0,23:24.3,-0.124691,1.50976,9.698332
stop6_acce,"""stop on point 6""",0,23:24.4,-0.157323,1.508862,9.681866
stop6_acce,"""stop on point 6""",0,23:24.5,-0.136067,1.491498,9.717343
stop6_acce,"""stop on point 6""",0,23:24.6,-0.185015,1.540147,9.744586
stop6_acce,"""stop on point 6""",0,23:24.7,-0.148342,1.562451,9.698632
stop6_acce,"""stop on point 6""",0,23:24.8,-0.07679,1.569935,9.707164
stop6_acce,"""stop on point 6""",0,23:24.9,-0.059277,1.573977,9.674532
stop6_acce,"""stop on point 6""",0,23:25.0,-0.047751,1.624572,9.764195
stop6_acce,"""stop on point 6""",0,23:25.1,-0.080982,1.615441,9.680819
stop6_acce,"""stop on point 6""",0,23:25.2,0.004491,1.587748,9.646241
stop6_acce,"""stop on point 6""",0,23:25.3,-0.13936,1.638642,9.739796
stop6_acce,"""stop on point 6""",0,23:25.4,-0.113464,1.6111,9.70402
stop6_acce,"""stop on point 6""",0,23:25.5,-0.073647,1.567091,9.642798
stop6_acce,"""stop on point 6""",0,23:25.6,-0.068557,1.621428,9.690848
stop6_acce,"""stop on point 6""",0,23:25.7,-0.101938,1.642983,9.767788
stop6_acce,"""stop on point 6""",0,23:25.8,-0.112267,1.642085,9.652228
stop6_acce,"""stop on point 6""",0,23:25.9,-0.134271,1.65421,9.644594
stop6_acce,"""stop on point 6""",0,23:26.0,-0.098495,1.642834,9.641301
stop6_acce,"""stop on point 6""",0,23:26.1,-0.184117,1.67337,9.632769
stop6_acce,"""stop on point 6""",0,23:26.2,-0.178579,1.653761,9.72363
stop6_acce,"""stop on point 6""",0,23:26.3,-0.202529,1.68789,9.626033
stop6_acce,"""stop on point 6""",0,23:26.4,-0.119452,1.619033,9.626332
stop6_acce,"""stop on point 6""",0,23:26.5,-0.193847,1.643732,9.691297
stop6_acce,"""stop on point 6""",0,23:26.6,-0.160616,1.643133,9.665101
stop6_acce,"""stop on point 6""",0,23:26.7,-0.078886,1.687591,9.625284
stop6_acce,"""stop on point 6""",0,23:26.8,-0.710423,1.90913,10.081386
stop6_acce,"""stop on point 6""",0,23:35.9,-0.166454,1.66394,9.676927
stop6_acce,"""stop on point 6""",0,23:36.0,-0.118104,1.538052,9.734856
stop6_acce,"""stop on point 6""",0,23:36.1,-0.275727,1.420097,9.705966
stop6_acce,"""stop on point 6""",0,23:36.2,-0.058079,1.462608,9.696686
stop6_acce,"""stop on point 6""",0,23:36.3,-0.171244,1.488355,9.769734
stop6_acce,"""stop on point 6""",0,23:36.4,-0.067809,1.50048,9.564061
stop6_acce,"""stop on point 6""",0,23:36.5,-0.119452,1.46171,9.652228
stop6_acce,"""stop on point 6""",0,23:36.6,-0.099094,1.45228,9.691147
stop6_acce,"""stop on point 6""",0,23:36.7,-0.056283,1.469644,9.659413
stop6_acce,"""stop on point 6""",0,23:36.8,-0.118703,1.492397,9.695488
stop6_acce,"""stop on point 6""",0,23:36.9,-0.097896,1.431024,9.816886
stop6_acce,"""stop on point 6""",0,23:37.0,-0.109123,1.420247,9.690848
stop6_acce,"""stop on point 6""",0,23:37.1,-0.072449,1.386118,9.622739
stop6_acce,"""stop on point 6""",0,23:37.2,-0.108674,1.408271,9.701326
stop6_acce,"""stop on point 6""",0,23:37.3,-0.092657,1.402883,9.826915
stop6_acce,"""stop on point 6""",0,23:37.4,-0.122745,1.388812,9.710457
stop6_acce,"""stop on point 6""",0,23:37.5,-0.13472,1.373095,9.69923
stop6_acce,"""stop on point 6""",0,23:37.6,-0.131127,1.390608,9.730665
stop6_acce,"""stop on point 6""",0,23:37.7,-0.17334,1.397494,9.716894
stop6_acce,"""stop on point 6""",0,23:37.8,-0.063618,1.414858,9.696985
stop6_acce,"""stop on point 6""",0,23:37.9,-0.186961,1.437461,9.756411
stop6_acce,"""stop on point 6""",0,23:38.0,-0.185913,1.387165,9.746233
stop6_acce,"""stop on point 6""",0,23:38.1,-0.15388,1.398841,9.708062
stop6_acce,"""stop on point 6""",0,23:38.2,-0.106728,1.384471,9.703571
stop6_acce,"""stop on point 6""",0,23:38.3,-0.163161,1.396745,9.755813
stop6_acce,"""stop on point 6""",0,23:38.4,-0.133223,1.407972,9.652378
stop6_acce,"""stop on point 6""",0,23:38.5,-0.141306,1.412014,9.690997
stop6_acce,"""stop on point 6""",0,23:38.6,-0.15403,1.412163,9.646989
stop6_acce,"""stop on point 6""",0,23:38.7,-0.097447,1.439556,9.630673
stop6_acce,"""stop on point 6""",0,23:38.8,-0.172591,1.412612,9.776619
stop6_acce,"""stop on point 6""",0,23:38.9,-0.189207,1.429078,9.696087
stop6_acce,"""stop on point 6""",0,23:39.0,-0.104782,1.371897,9.712403
stop6_acce,"""stop on point 6""",0,23:39.1,-0.189356,1.413211,9.760752
stop6_acce,"""stop on point 6""",0,23:39.2,-0.153431,1.41875,9.722731
stop6_acce,"""stop on point 6""",0,23:39.3,-0.176034,1.398093,9.691896
stop6_acce,"""stop on point 6""",0,23:39.4,-0.181123,1.405577,9.721833
stop6_acce,"""stop on point 6""",0,23:39.5,-0.145497,1.39944,9.710158
stop6_acce,"""stop on point 6""",0,23:39.6,-0.256716,1.394949,9.727821
stop6_acce,"""stop on point 6""",0,23:39.7,-0.11526,1.381926,9.755214
stop6_acce,"""stop on point 6""",0,23:39.8,-0.215701,1.414409,9.724228
stop6_acce,"""stop on point 6""",0,23:39.9,-0.196841,1.419798,9.711205
stop6_acce,"""stop on point 6""",0,23:40.0,-0.151635,1.401535,9.688153
stop6_acce,"""stop on point 6""",0,23:40.1,-0.169448,1.395997,9.709858
stop6_acce,"""stop on point 6""",0,23:40.2,-0.178429,1.406176,9.719738
stop6_acce,"""stop on point 6""",0,23:40.3,-0.194296,1.412762,9.70881
stop6_acce,"""stop on point 6""",0,23:40.4,-0.187111,1.413062,9.736503
stop6_acce,"""stop on point 6""",0,23:40.5,-0.160466,1.407224,9.724528
stop6_acce,"""stop on point 6""",0,23:40.6,-0.28381,1.411565,9.727072
stop6_acce,"""stop on point 6""",0,23:40.7,-0.131726,1.410068,9.755064
stop6_acce,"""stop on point 6""",0,23:40.8,-0.183967,1.472039,9.734258
stop6_acce,"""stop on point 6""",0,23:40.9,-0.244741,1.443897,9.757759
stop6_acce,"""stop on point 6""",0,23:41.0,-0.192949,1.478775,9.684561
stop6_acce,"""stop on point 6""",0,23:41.1,-0.036524,1.413361,9.479787
stop6_acce,"""stop on point 6""",0,23:41.2,-0.294587,1.49075,9.890083
stop6_acce,"""stop on point 6""",0,23:49.9,-0.255968,1.408571,9.820478
stop6_acce,"""stop on point 6""",0,23:50.0,-0.326022,1.400787,9.955797
stop6_acce,"""stop on point 6""",0,23:50.1,-0.262255,1.437461,9.716445
stop6_acce,"""stop on point 6""",0,23:50.2,-0.185913,1.486708,9.641451
stop6_acce,"""stop on point 6""",0,23:50.3,-0.307461,1.545835,9.772129
stop6_acce,"""stop on point 6""",0,23:50.4,-0.195793,1.513802,9.797875
stop6_acce,"""stop on point 6""",0,23:50.5,-0.212259,1.528771,9.716145
stop6_acce,"""stop on point 6""",0,23:50.6,-0.19235,1.518293,9.582473
stop6_acce,"""stop on point 6""",0,23:50.7,-0.229173,1.499731,9.716145
stop6_acce,"""stop on point 6""",0,23:50.8,-0.182471,1.502276,9.681717
stop6_acce,"""stop on point 6""",0,23:50.9,-0.244891,1.482816,9.763746
stop6_acce,"""stop on point 6""",0,23:51.0,-0.220941,1.483565,9.682316
stop6_acce,"""stop on point 6""",0,23:51.1,-0.185913,1.463207,9.710158
stop6_acce,"""stop on point 6""",0,23:51.2,-0.317639,1.441951,9.833501
stop6_acce,"""stop on point 6""",0,23:51.3,-0.189805,1.413511,9.739347
stop6_acce,"""stop on point 6""",0,23:51.4,-0.279918,1.459315,9.712253
stop6_acce,"""stop on point 6""",0,23:51.5,-0.287851,1.481918,9.689201
stop6_acce,"""stop on point 6""",0,23:51.6,-0.207169,1.443598,9.774673
stop6_acce,"""stop on point 6""",0,23:51.7,-0.204624,1.435515,9.684112
stop6_acce,"""stop on point 6""",0,23:51.8,-0.215552,1.434916,9.753268
stop6_acce,"""stop on point 6""",0,23:51.9,-0.2645,1.48117,9.689351
stop6_acce,"""stop on point 6""",0,23:52.0,-0.266596,1.451981,9.707763
stop6_acce,"""stop on point 6""",0,23:52.1,-0.241149,1.402733,9.633517
stop6_acce,"""stop on point 6""",0,23:52.2,-0.21166,1.455423,9.657318
stop6_acce,"""stop on point 6""",0,23:52.3,-0.193697,1.426384,9.80042
stop6_acce,"""stop on point 6""",0,23:52.4,-0.224383,1.428479,9.738449
stop6_acce,"""stop on point 6""",0,23:52.5,-0.214205,1.425635,9.712702
stop6_acce,"""stop on point 6""",0,23:52.6,-0.232467,1.438808,9.791888
stop6_acce,"""stop on point 6""",0,23:52.7,-0.213755,1.465453,9.717941
stop6_acce,"""stop on point 6""",0,23:52.8,-0.22109,1.477877,9.692943
stop6_acce,"""stop on point 6""",0,23:52.9,-0.224683,1.459016,9.69938
stop6_acce,"""stop on point 6""",0,23:53.0,-0.211959,1.453927,9.706565
stop6_acce,"""stop on point 6""",0,23:53.1,-0.323477,1.4906,9.705368
stop6_acce,"""stop on point 6""",0,23:53.2,-0.212109,1.438808,9.767189
stop6_acce,"""stop on point 6""",0,23:53.3,-0.247885,1.477727,9.714499
stop6_acce,"""stop on point 6""",0,23:53.4,-0.276924,1.486559,9.66076
stop6_acce,"""stop on point 6""",0,23:53.5,-0.256117,1.436712,9.704469
stop6_acce,"""stop on point 6""",0,23:53.6,-0.228874,1.465004,9.656868
stop6_acce,"""stop on point 6""",0,23:53.7,-0.25028,1.469943,9.744736
stop6_acce,"""stop on point 6""",0,23:53.8,-0.267793,1.473386,9.74264
stop6_acce,"""stop on point 6""",0,23:53.9,-0.259411,1.45692,9.71405
stop6_acce,"""stop on point 6""",0,23:54.0,-0.220641,1.428479,9.665401
stop6_acce,"""stop on point 6""",0,23:54.1,-0.20657,1.465153,9.63696
stop6_acce,"""stop on point 6""",0,23:54.2,-0.269589,1.449586,9.747879
stop6_acce,"""stop on point 6""",0,23:54.3,-0.296833,1.455573,9.69923
stop6_acce,"""stop on point 6""",0,23:54.4,-0.22139,1.422492,9.674382
stop6_acce,"""stop on point 6""",0,23:54.5,-0.304617,1.47159,9.752669
stop6_acce,"""stop on point 6""",0,23:54.6,-0.263153,1.482966,9.653276
stop6_acce,"""stop on point 6""",0,23:54.7,-0.154329,1.56275,9.591754
stop6_acce,"""stop on point 6""",0,23:54.8,-0.178579,1.558559,9.609866
stop6_acce,"""stop on point 6""",0,23:54.9,-0.255818,1.689537,9.647288
stop6_acce,"""stop on point 6""",0,23:55.0,-0.251477,1.643732,9.590556
stop6_acce,"""stop on point 6""",0,23:55.1,-0.190853,1.67367,9.600286
stop6_acce,"""stop on point 6""",0,23:55.2,-0.74994,2.025438,10.200987
stop6_acce,"""stop on point 6""",0,24:03.2,-0.267494,1.527124,9.817335
stop6_acce,"""stop on point 6""",0,24:03.3,-0.277673,1.494941,9.676178
stop6_acce,"""stop on point 6""",0,24:03.4,-0.301772,1.511557,9.737251
stop6_acce,"""stop on point 6""",0,24:03.5,-0.320933,1.522334,9.760453
stop6_acce,"""stop on point 6""",0,24:03.6,-0.320484,1.501228,9.713301
stop6_acce,"""stop on point 6""",0,24:03.7,-0.289498,1.487607,9.628877
stop6_acce,"""stop on point 6""",0,24:03.8,-0.301024,1.54853,9.678124
stop6_acce,"""stop on point 6""",0,24:03.9,-0.35596,1.528322,9.7139
stop6_acce,"""stop on point 6""",0,24:04.0,-0.36539,1.494342,9.708661
stop6_acce,"""stop on point 6""",0,24:04.1,-0.272134,1.497935,9.631122
stop6_acce,"""stop on point 6""",0,24:04.2,-0.338147,1.507365,9.74728
stop6_acce,"""stop on point 6""",0,24:04.3,-0.337548,1.520538,9.739048
stop6_acce,"""stop on point 6""",0,24:04.4,-0.337698,1.474434,9.664952
stop6_acce,"""stop on point 6""",0,24:04.5,-0.347877,1.481769,9.693392
stop6_acce,"""stop on point 6""",0,24:04.6,-0.315544,1.439407,9.690249
stop6_acce,"""stop on point 6""",0,24:04.7,-0.358504,1.515449,9.60792
stop6_acce,"""stop on point 6""",0,24:04.8,-0.359403,1.435964,9.723181
stop6_acce,"""stop on point 6""",0,24:04.9,-0.362546,1.463806,9.698183
stop6_acce,"""stop on point 6""",0,24:05.0,-0.29818,1.429078,9.670041
stop6_acce,"""stop on point 6""",0,24:05.1,-0.325124,1.416654,9.721384
stop6_acce,"""stop on point 6""",0,24:05.2,-0.349523,1.445544,9.759405
stop6_acce,"""stop on point 6""",0,24:05.3,-0.352367,1.460213,9.684261
stop6_acce,"""stop on point 6""",0,24:05.4,-0.334105,1.443299,9.73291
stop6_acce,"""stop on point 6""",0,24:05.5,-0.299078,1.448388,9.706116
stop6_acce,"""stop on point 6""",0,24:05.6,-0.403561,1.415457,9.767189
stop6_acce,"""stop on point 6""",0,24:05.7,-0.280816,1.412463,9.756411
stop6_acce,"""stop on point 6""",0,24:05.8,-0.35117,1.438209,9.69938
stop6_acce,"""stop on point 6""",0,24:05.9,-0.313298,1.461411,9.724378
stop6_acce,"""stop on point 6""",0,24:06.0,-0.361798,1.439407,9.687405
stop6_acce,"""stop on point 6""",0,24:06.1,-0.310305,1.420097,9.646839
stop6_acce,"""stop on point 6""",0,24:06.2,-0.31749,1.436563,9.704769
stop6_acce,"""stop on point 6""",0,24:06.3,-0.337997,1.416355,9.770183
stop6_acce,"""stop on point 6""",0,24:06.4,-0.345332,1.451232,9.678424
stop6_acce,"""stop on point 6""",0,24:06.5,-0.27902,1.38492,9.68516
stop6_acce,"""stop on point 6""",0,24:06.6,-0.321382,1.42354,9.676029
stop6_acce,"""stop on point 6""",0,24:06.7,-0.34608,1.398691,9.765542
stop6_acce,"""stop on point 6""",0,24:06.8,-0.352816,1.411864,9.660162
stop6_acce,"""stop on point 6""",0,24:06.9,-0.283061,1.407224,9.648935
stop6_acce,"""stop on point 6""",0,24:07.0,-0.344883,1.403931,9.754915
stop6_acce,"""stop on point 6""",0,24:07.1,-0.347577,1.445694,9.753567
stop6_acce,"""stop on point 6""",0,24:07.2,-0.342039,1.417103,9.679921
stop6_acce,"""stop on point 6""",0,24:07.3,-0.34144,1.415157,9.667347
stop6_acce,"""stop on point 6""",0,24:07.4,-0.328866,1.433569,9.718989
stop6_acce,"""stop on point 6""",0,24:07.5,-0.450563,1.41845,9.775871
stop6_acce,"""stop on point 6""",0,24:07.6,-0.305066,1.424588,9.654922
stop6_acce,"""stop on point 6""",0,24:07.7,-0.390987,1.463357,9.725426
stop6_acce,"""stop on point 6""",0,24:07.8,-0.402214,1.414708,9.820628
stop6_acce,"""stop on point 6""",0,24:07.9,-0.257614,1.43297,9.485475
stop6_acce,"""stop on point 6""",0,24:08.0,-0.234113,1.486559,9.750424
stop6_acce,"""stop on point 6""",0,24:08.1,-0.260159,1.537153,9.731862
stop6_acce,"""stop on point 6""",0,24:08.2,-0.271835,1.600621,9.723779
stop6_acce,"""stop on point 6""",0,24:08.3,-0.366139,1.503623,9.643995
stop6_acce,"""stop on point 6""",0,24:08.4,-0.194296,1.578168,9.515413
stop6_acce,"""stop on point 6""",0,24:08.5,-1.007255,2.032324,10.344838
stop6_acce,"""stop on point 6""",0,24:16.1,-0.28396,1.560655,9.773626
stop6_acce,"""stop on point 6""",0,24:16.2,-0.076192,1.469943,9.64639
stop6_acce,"""stop on point 6""",0,24:16.3,-0.233365,1.459016,9.804162
stop6_acce,"""stop on point 6""",0,24:16.4,-0.234413,1.496438,9.701625
stop6_acce,"""stop on point 6""",0,24:16.5,-0.176633,1.421145,9.667496
stop6_acce,"""stop on point 6""",0,24:16.6,-0.156574,1.433719,9.749077
stop6_acce,"""stop on point 6""",0,24:16.7,-0.304167,1.539698,9.765542
stop6_acce,"""stop on point 6""",0,24:16.8,-0.205223,1.547781,9.677376
stop6_acce,"""stop on point 6""",0,24:16.9,-0.186063,1.452879,9.734707
stop6_acce,"""stop on point 6""",0,24:17.0,-0.280966,1.501228,9.745035
stop6_acce,"""stop on point 6""",0,24:17.1,-0.166154,1.444945,9.717193
stop6_acce,"""stop on point 6""",0,24:17.2,-0.227227,1.513054,9.645492
stop6_acce,"""stop on point 6""",0,24:17.3,-0.199385,1.441951,9.658066
stop6_acce,"""stop on point 6""",0,24:17.4,-0.219144,1.449885,9.746532
stop6_acce,"""stop on point 6""",0,24:17.5,-0.20193,1.464405,9.628727
stop6_acce,"""stop on point 6""",0,24:17.6,-0.231718,1.448238,9.674232
stop6_acce,"""stop on point 6""",0,24:17.7,-0.234562,1.476829,9.79084
stop6_acce,"""stop on point 6""",0,24:17.9,-0.231269,1.482517,9.712553
stop6_acce,"""stop on point 6""",0,24:18.0,-0.310754,1.452729,9.697883
stop6_acce,"""stop on point 6""",0,24:18.1,-0.16346,1.464255,9.757908
stop6_acce,"""stop on point 6""",0,24:18.2,-0.266446,1.494642,9.711954
stop6_acce,"""stop on point 6""",0,24:18.3,-0.22109,1.452879,9.635164
stop6_acce,"""stop on point 6""",0,24:18.4,-0.222138,1.421294,9.722731
stop6_acce,"""stop on point 6""",0,24:18.5,-0.203128,1.439107,9.704769
stop6_acce,"""stop on point 6""",0,24:18.6,-0.203726,1.44734,9.674232
stop6_acce,"""stop on point 6""",0,24:18.7,-0.204026,1.418899,9.744736
stop6_acce,"""stop on point 6""",0,24:18.8,-0.217198,1.451082,9.714798
stop6_acce,"""stop on point 6""",0,24:18.9,-0.172292,1.422492,9.673783
stop6_acce,"""stop on point 6""",0,24:19.0,-0.190404,1.457369,9.663604
stop6_acce,"""stop on point 6""",0,24:19.1,-0.225731,1.430575,9.750723
stop6_acce,"""stop on point 6""",0,24:19.2,-0.241598,1.404679,9.683663
stop6_acce,"""stop on point 6""",0,24:19.3,-0.164658,1.403481,9.657916
stop6_acce,"""stop on point 6""",0,24:19.4,-0.249082,1.432072,9.800869
stop6_acce,"""stop on point 6""",0,24:19.5,-0.226778,1.408421,9.756112
stop6_acce,"""stop on point 6""",0,24:19.6,-0.217498,1.42833,9.646839
stop6_acce,"""stop on point 6""",0,24:19.7,-0.208965,1.390908,9.738898
